provider_match_id,kickoff_time_utc,competition,source_market,model_name,model_approach,side,handicap_line,odds,entry_odds,closing_odds,model_probability,implied_probability,entry_implied_probability,entry_implied_prob,implied_probability_closing,closing_implied_probability,closing_implied_prob,edge,clv_implied_edge,clv_pct,confidence_score,stake,stake_policy,stake_reason,raw_kelly_fraction,applied_stake_fraction,bankroll_before,bankroll_after,drawdown_after,expected_value,expected_roi,outcome,pnl,roi,total_return,components_json
E0_2324_0076,2023-10-08 14:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,away,0.25,1.9,1.9,1.9,0.5913816490029002,0.5128205128205129,0.5128205128205129,0.5128205128205129,0.5128205128205129,0.5128205128205129,0.5128205128205129,0.07856113618238736,0.0,0.0,0.1827632980058005,97.88098940839727,fractional_kelly,fractional_kelly+max_stake_cap,0.13736125900612264,0.01,9788.098940839727,9832.145386073506,0.01678546139264945,12.100550344112165,0.12362513310551039,half-win,44.04644523377876,0.4499999999999999,141.92743464217602,"[{""line"": 0.0, ""stake"": 48.940494704198635, ""outcome"": ""push"", ""pnl"": 0.0, ""total_return"": 48.940494704198635}, {""line"": 0.5, ""stake"": 48.940494704198635, ""outcome"": ""win"", ""pnl"": 44.04644523377876, ""total_return"": 92.9869399379774}]"
E0_2324_0077,2023-10-08 14:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,away,0.25,1.84,1.84,1.84,0.5696993397501198,0.5282051282051282,0.5282051282051282,0.5282051282051282,0.5282051282051282,0.5282051282051282,0.5282051282051282,0.041494211544991555,0.0,0.0,0.1393986795002395,84.70882248380317,fractional_kelly,fractional_kelly,0.057436648976452856,0.008615497346467929,9832.145386073506,9867.723091516702,0.013227690848329803,4.086928357857126,0.04824678514022043,half-win,35.57770544319733,0.42,120.2865279270005,"[{""line"": 0.0, ""stake"": 42.35441124190159, ""outcome"": ""push"", ""pnl"": 0.0, ""total_return"": 42.35441124190159}, {""line"": 0.5, ""stake"": 42.35441124190159, ""outcome"": ""win"", ""pnl"": 35.57770544319733, ""total_return"": 77.93211668509892}]"
E0_2324_0079,2023-10-08 16:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,away,0.25,2.11,2.11,2.11,0.6128865878241279,0.4589743589743589,0.4589743589743589,0.4589743589743589,0.4589743589743589,0.4589743589743589,0.4589743589743589,0.15391222884976896,0.0,0.0,0.2257731756482557,98.67723091516702,fractional_kelly,fractional_kelly+max_stake_cap,0.2641357660440628,0.01,9867.723091516702,9769.045860601535,0.02309541393984655,28.931246436561807,0.29319070030890965,lose,-98.67723091516702,-1.0,0.0,"[{""line"": 0.0, ""stake"": 49.33861545758351, ""outcome"": ""lose"", ""pnl"": -49.33861545758351, ""total_return"": 0.0}, {""line"": 0.5, ""stake"": 49.33861545758351, ""outcome"": ""lose"", ""pnl"": -49.33861545758351, ""total_return"": 0.0}]"
E0_2324_0082,2023-10-21 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,away,-0.5,2.07,2.07,2.07,0.5294734219165247,0.4732824427480916,0.4732824427480916,0.4732824427480916,0.4732824427480916,0.4732824427480916,0.4732824427480916,0.056190979168433075,0.0,0.0,0.0589468438330493,97.69045860601534,fractional_kelly,fractional_kelly+max_stake_cap,0.08972895641794955,0.01,9769.045860601535,9671.355401995519,0.032864459800448095,9.379259305898259,0.096009983367206,lose,-97.69045860601534,-1.0,0.0,"[{""line"": -0.5, ""stake"": 97.69045860601534, ""outcome"": ""lose"", ""pnl"": -97.69045860601534, ""total_return"": 0.0}]"
E0_2324_0085,2023-10-21 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,away,-0.75,1.99,1.99,1.99,0.5252953941391081,0.4936386768447837,0.4936386768447837,0.4936386768447837,0.4936386768447837,0.4936386768447837,0.4936386768447837,0.0316567172943244,0.0,0.0,0.0505907882782161,66.4361074285198,fractional_kelly,fractional_kelly,0.045795792259419224,0.006869368838912883,9671.355401995519,9604.919294566998,0.03950807054330016,3.0120692325777405,0.04533783433682501,lose,-66.4361074285198,-1.0,0.0,"[{""line"": -1.0, ""stake"": 33.2180537142599, ""outcome"": ""lose"", ""pnl"": -33.2180537142599, ""total_return"": 0.0}, {""line"": -0.5, ""stake"": 33.2180537142599, ""outcome"": ""lose"", ""pnl"": -33.2180537142599, ""total_return"": 0.0}]"
E0_2324_0086,2023-10-21 17:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,away,0.25,1.97,1.97,1.97,0.5377422793575362,0.4987277353689566,0.4987277353689566,0.4987277353689566,0.4987277353689566,0.4987277353689566,0.4987277353689566,0.039014543988579564,0.0,0.0,0.0754845587150723,88.15576679522229,fractional_kelly,fractional_kelly,0.061187928179738345,0.009178189226960752,9604.919294566998,9647.674841462682,0.03523251585373182,5.23224666547695,0.059352290334346205,half-win,42.75554689568281,0.485,130.9113136909051,"[{""line"": 0.0, ""stake"": 44.077883397611146, ""outcome"": ""push"", ""pnl"": 0.0, ""total_return"": 44.077883397611146}, {""line"": 0.5, ""stake"": 44.077883397611146, ""outcome"": ""win"", ""pnl"": 42.75554689568281, ""total_return"": 86.83343029329396}]"
E0_2324_0088,2023-10-22 16:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.5,1.91,1.91,1.91,0.5911367017369882,0.5139949109414759,0.5139949109414759,0.5139949109414759,0.5139949109414759,0.5139949109414759,0.5139949109414759,0.07714179079551231,0.0,0.0,0.1822734034739763,96.47674841462683,fractional_kelly,fractional_kelly+max_stake_cap,0.14183637397543666,0.01,9647.674841462682,9735.468682519991,0.02645313174800085,12.452360072944721,0.12907110031764732,win,87.7938410573104,0.9099999999999999,184.27058947193723,"[{""line"": -0.5, ""stake"": 96.47674841462683, ""outcome"": ""win"", ""pnl"": 87.7938410573104, ""total_return"": 184.27058947193723}]"
E0_2324_0089,2023-10-23 20:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-1.0,1.83,1.83,1.83,0.5855642049331272,0.5343511450381679,0.5343511450381679,0.5343511450381679,0.5343511450381679,0.5343511450381679,0.5343511450381679,0.05121305989495928,0.0,0.0,0.1711284098662544,97.35468682519992,fractional_kelly,fractional_kelly+max_stake_cap,0.08624396991279863,0.01,9735.468682519991,9816.273072584907,0.01837269274150931,6.968891385580662,0.07158249502762294,win,80.80439006491595,0.8300000000000002,178.15907689011587,"[{""line"": -1.0, ""stake"": 97.35468682519992, ""outcome"": ""win"", ""pnl"": 80.80439006491595, ""total_return"": 178.15907689011587}]"
E0_2324_0090,2023-10-27 20:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,0.75,1.89,1.89,1.89,0.5557693405862726,0.5190839694656489,0.5190839694656489,0.5190839694656489,0.5190839694656489,0.5190839694656489,0.5190839694656489,0.036685371120623644,0.0,0.0,0.1115386811725451,83.38988008373678,fractional_kelly,fractional_kelly,0.05663376821129789,0.008495065231694684,9816.273072584907,9774.578132543038,0.022542186745696198,4.203187994448946,0.05040405370805513,half-lose,-41.69494004186839,-0.5,41.69494004186839,"[{""line"": 0.5, ""stake"": 41.69494004186839, ""outcome"": ""lose"", ""pnl"": -41.69494004186839, ""total_return"": 0.0}, {""line"": 1.0, ""stake"": 41.69494004186839, ""outcome"": ""push"", ""pnl"": 0.0, ""total_return"": 41.69494004186839}]"
E0_2324_0091,2023-10-28 12:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.75,1.86,1.86,1.86,0.5616553073142265,0.5267175572519084,0.5267175572519084,0.5267175572519084,0.5267175572519084,0.5267175572519084,0.5267175572519084,0.03493775006231814,0.0,0.0,0.123310614628453,76.17159093691852,fractional_kelly,fractional_kelly,0.05195217628425741,0.007792826442638611,9774.578132543038,9698.40654160612,0.03015934583938797,3.4032607313781327,0.04467887160446133,lose,-76.17159093691852,-1.0,0.0,"[{""line"": -1.0, ""stake"": 38.08579546845926, ""outcome"": ""lose"", ""pnl"": -38.08579546845926, ""total_return"": 0.0}, {""line"": -0.5, ""stake"": 38.08579546845926, ""outcome"": ""lose"", ""pnl"": -38.08579546845926, ""total_return"": 0.0}]"
E0_2324_0092,2023-10-28 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-2.5,2.03,2.03,2.03,0.6210120732442118,0.4671916010498688,0.4671916010498688,0.4671916010498688,0.4671916010498688,0.4671916010498688,0.4671916010498688,0.15382047219434303,0.0,0.0,0.2420241464884236,96.9840654160612,fractional_kelly,fractional_kelly+max_stake_cap,0.25306262979199023,0.01,9698.40654160612,9798.300128984663,0.02016998710153366,25.27933392137006,0.2606545086857499,win,99.89358737854302,1.0299999999999998,196.87765279460422,"[{""line"": -2.5, ""stake"": 96.9840654160612, ""outcome"": ""win"", ""pnl"": 99.89358737854302, ""total_return"": 196.87765279460422}]"
E0_2324_0093,2023-10-28 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.25,1.87,1.87,1.87,0.5830708705455706,0.5241730279898218,0.5241730279898218,0.5241730279898218,0.5241730279898218,0.5241730279898218,0.5241730279898218,0.058897842555748814,0.0,0.0,0.1661417410911412,97.98300128984664,fractional_kelly,fractional_kelly+max_stake_cap,0.10384198611519209,0.01,9798.300128984663,9883.54534010683,0.011645465989317018,8.852032029734637,0.09034252792021709,win,85.24521112216658,0.87,183.22821241201322,"[{""line"": -0.5, ""stake"": 48.99150064492332, ""outcome"": ""win"", ""pnl"": 42.62260556108329, ""total_return"": 91.61410620600661}, {""line"": 0.0, ""stake"": 48.99150064492332, ""outcome"": ""win"", ""pnl"": 42.62260556108329, ""total_return"": 91.61410620600661}]"
E0_2324_0095,2023-10-29 13:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.25,1.9,1.9,1.9,0.5401578079769908,0.5165394402035622,0.5165394402035622,0.5165394402035622,0.5165394402035622,0.5165394402035622,0.5165394402035622,0.023618367773428517,0.0,0.0,0.0803156159539815,43.32260220074206,fractional_kelly,fractional_kelly,0.029222039062535968,0.004383305859380395,9883.54534010683,9840.222737906088,0.01597772620939122,1.1393772964207116,0.02629983515628236,lose,-43.32260220074206,-1.0,0.0,"[{""line"": -0.5, ""stake"": 21.66130110037103, ""outcome"": ""lose"", ""pnl"": -21.66130110037103, ""total_return"": 0.0}, {""line"": 0.0, ""stake"": 21.66130110037103, ""outcome"": ""lose"", ""pnl"": -21.66130110037103, ""total_return"": 0.0}]"
E0_2324_0096,2023-10-29 14:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-1.75,2.0,2.0,2.0,0.5894991976707381,0.4910941475826971,0.4910941475826971,0.4910941475826971,0.4910941475826971,0.4910941475826971,0.4910941475826971,0.09840505008804101,0.0,0.0,0.1789983953414762,98.40222737906088,fractional_kelly,fractional_kelly+max_stake_cap,0.1789983953414762,0.01,9840.222737906088,9889.423851595619,0.011057614840438145,17.613840798878968,0.17899839534147616,half-win,49.20111368953044,0.5,147.6033410685913,"[{""line"": -2.0, ""stake"": 49.20111368953044, ""outcome"": ""push"", ""pnl"": 0.0, ""total_return"": 49.20111368953044}, {""line"": -1.5, ""stake"": 49.20111368953044, ""outcome"": ""win"", ""pnl"": 49.20111368953044, ""total_return"": 98.40222737906088}]"
E0_2324_0097,2023-10-29 14:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-1.0,1.95,1.95,1.95,0.5978914712241554,0.5038167938931298,0.5038167938931298,0.5038167938931298,0.5038167938931298,0.5038167938931298,0.5038167938931298,0.09407467733102559,0.0,0.0,0.1957829424483108,98.89423851595619,fractional_kelly,fractional_kelly+max_stake_cap,0.17461933567063476,0.01,9889.423851595619,9790.529613079663,0.020947038692033675,16.405403919744096,0.16588836888710307,lose,-98.89423851595619,-1.0,0.0,"[{""line"": -1.0, ""stake"": 98.89423851595619, ""outcome"": ""lose"", ""pnl"": -98.89423851595619, ""total_return"": 0.0}]"
E0_2324_0100,2023-11-04 12:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,0.25,1.99,1.99,1.99,0.6249777084989653,0.4936386768447837,0.4936386768447837,0.4936386768447837,0.4936386768447837,0.4936386768447837,0.4936386768447837,0.1313390316541816,0.0,0.0,0.2499554169979305,97.90529613079663,fractional_kelly,fractional_kelly+max_stake_cap,0.24616731304337466,0.01,9790.529613079663,9692.624316948866,0.030737568305113382,23.860072844421772,0.24370563991294092,lose,-97.90529613079663,-1.0,0.0,"[{""line"": 0.0, ""stake"": 48.952648065398314, ""outcome"": ""lose"", ""pnl"": -48.952648065398314, ""total_return"": 0.0}, {""line"": 0.5, ""stake"": 48.952648065398314, ""outcome"": ""lose"", ""pnl"": -48.952648065398314, ""total_return"": 0.0}]"
E0_2324_0101,2023-11-04 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.25,1.75,1.75,1.75,0.6353941580223549,0.5394736842105263,0.5394736842105263,0.5394736842105263,0.5394736842105263,0.5394736842105263,0.5394736842105263,0.09592047381182855,0.0,0.0,0.2707883160447097,96.92624316948866,fractional_kelly,fractional_kelly+max_stake_cap,0.1492530353854947,0.01,9692.624316948866,9765.318999325982,0.02346810006740179,10.849902001169063,0.111939776539121,win,72.6946823771165,0.75,169.62092554660515,"[{""line"": -0.5, ""stake"": 48.46312158474433, ""outcome"": ""win"", ""pnl"": 36.34734118855825, ""total_return"": 84.81046277330258}, {""line"": 0.0, ""stake"": 48.46312158474433, ""outcome"": ""win"", ""pnl"": 36.34734118855825, ""total_return"": 84.81046277330258}]"
E0_2324_0102,2023-11-04 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,0.0,2.05,2.05,2.05,0.6302049745084426,0.4783715012722647,0.4783715012722647,0.4783715012722647,0.4783715012722647,0.4783715012722647,0.4783715012722647,0.1518334732361779,0.0,0.0,0.2604099490168852,97.65318999325983,fractional_kelly,fractional_kelly+max_stake_cap,0.27801923594505445,0.01,9765.318999325982,9667.665809332722,0.03323341906672776,28.5069385329995,0.29192019774230715,lose,-97.65318999325983,-1.0,0.0,"[{""line"": 0.0, ""stake"": 97.65318999325983, ""outcome"": ""lose"", ""pnl"": -97.65318999325983, ""total_return"": 0.0}]"
E0_2324_0107,2023-11-05 14:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,0.5,2.04,2.04,2.04,0.5870375174935714,0.4809160305343511,0.4809160305343511,0.4809160305343511,0.4809160305343511,0.4809160305343511,0.4809160305343511,0.10612148695922025,0.0,0.0,0.1740750349871427,96.67665809332722,fractional_kelly,fractional_kelly+max_stake_cap,0.18995820739123612,0.01,9667.665809332722,9768.209533749783,0.023179046625021692,19.09910565470323,0.19755653568688553,win,100.54372441706032,1.04,197.22038251038754,"[{""line"": 0.5, ""stake"": 96.67665809332722, ""outcome"": ""win"", ""pnl"": 100.54372441706032, ""total_return"": 197.22038251038754}]"
E0_2324_0108,2023-11-05 16:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,1.75,2.08,2.08,2.08,0.6448024811460726,0.4707379134860051,0.4707379134860051,0.4707379134860051,0.4707379134860051,0.4707379134860051,0.4707379134860051,0.17406456766006756,0.0,0.0,0.2896049622921453,97.68209533749783,fractional_kelly,fractional_kelly+max_stake_cap,0.3159158896146584,0.01,9768.209533749783,9873.70619671428,0.012629380328572005,33.32807213180706,0.34118916078383105,win,105.49666296449766,1.08,203.1787583019955,"[{""line"": 1.5, ""stake"": 48.841047668748914, ""outcome"": ""win"", ""pnl"": 52.74833148224883, ""total_return"": 101.58937915099774}, {""line"": 2.0, ""stake"": 48.841047668748914, ""outcome"": ""win"", ""pnl"": 52.74833148224883, ""total_return"": 101.58937915099774}]"
E0_2324_0109,2023-11-06 20:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.25,1.88,1.88,1.88,0.642431537598517,0.5216284987277354,0.5216284987277354,0.5216284987277354,0.5216284987277354,0.5216284987277354,0.5216284987277354,0.12080303887078159,0.0,0.0,0.284863075197034,98.73706196714281,fractional_kelly,fractional_kelly+max_stake_cap,0.23610373941501359,0.01,9873.70619671428,9774.969134747138,0.0225030865252862,20.514726803379013,0.20777129068521194,lose,-98.73706196714281,-1.0,0.0,"[{""line"": -0.5, ""stake"": 49.368530983571404, ""outcome"": ""lose"", ""pnl"": -49.368530983571404, ""total_return"": 0.0}, {""line"": 0.0, ""stake"": 49.368530983571404, ""outcome"": ""lose"", ""pnl"": -49.368530983571404, ""total_return"": 0.0}]"
E0_2324_0110,2023-11-11 12:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,0.25,1.94,1.94,1.94,0.657438366125696,0.5025641025641026,0.5025641025641026,0.5025641025641026,0.5025641025641026,0.5025641025641026,0.5025641025641026,0.1548742635615934,0.0,0.0,0.3148767322513919,97.74969134747138,fractional_kelly,fractional_kelly+max_stake_cap,0.293011096046649,0.01,9774.969134747138,9866.85384461376,0.013314615538623911,26.923239547947574,0.27543043028385,win,91.8847098666231,0.94,189.63440121409448,"[{""line"": 0.0, ""stake"": 48.87484567373569, ""outcome"": ""win"", ""pnl"": 45.94235493331155, ""total_return"": 94.81720060704724}, {""line"": 0.5, ""stake"": 48.87484567373569, ""outcome"": ""win"", ""pnl"": 45.94235493331155, ""total_return"": 94.81720060704724}]"
E0_2324_0111,2023-11-11 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-2.0,1.99,1.99,1.99,0.6459247841573797,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.4897435897435898,0.15618119441378997,0.0,0.0,0.2918495683147595,98.66853844613762,fractional_kelly,fractional_kelly+max_stake_cap,0.28827305098301587,0.01,9866.85384461376,9866.85384461376,0.013314615538623911,28.159045807764052,0.28539032047318563,push,0.0,0.0,98.66853844613762,"[{""line"": -2.0, ""stake"": 98.66853844613762, ""outcome"": ""push"", ""pnl"": 0.0, ""total_return"": 98.66853844613762}]"
E0_2324_0112,2023-11-11 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.25,2.1,2.1,2.1,0.609166638254445,0.4615384615384615,0.4615384615384615,0.4615384615384615,0.4615384615384615,0.4615384615384615,0.4615384615384615,0.14762817671598344,0.0,0.0,0.2183332765088899,98.66853844613762,fractional_kelly,fractional_kelly+max_stake_cap,0.25386358212212223,0.01,9866.85384461376,9768.185306167623,0.02318146938323771,27.55318347395992,0.2792499403343345,lose,-98.66853844613762,-1.0,0.0,"[{""line"": -0.5, ""stake"": 49.33426922306881, ""outcome"": ""lose"", ""pnl"": -49.33426922306881, ""total_return"": 0.0}, {""line"": 0.0, ""stake"": 49.33426922306881, ""outcome"": ""lose"", ""pnl"": -49.33426922306881, ""total_return"": 0.0}]"
E0_2324_0115,2023-11-12 14:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-1.0,2.02,2.02,2.02,0.6335850434005886,0.482051282051282,0.482051282051282,0.482051282051282,0.482051282051282,0.482051282051282,0.482051282051282,0.15153376134930663,0.0,0.0,0.2671700868011772,97.68185306167624,fractional_kelly,fractional_kelly+max_stake_cap,0.27435469379332267,0.01,9768.185306167623,9867.820796290533,0.01321792037094674,27.33546438361853,0.2798417876691891,win,99.63549012290977,1.02,197.317343184586,"[{""line"": -1.0, ""stake"": 97.68185306167624, ""outcome"": ""win"", ""pnl"": 99.63549012290977, ""total_return"": 197.317343184586}]"
E0_2324_0116,2023-11-12 14:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-1.75,1.88,1.88,1.88,0.6278009711108199,0.517948717948718,0.517948717948718,0.517948717948718,0.517948717948718,0.517948717948718,0.517948717948718,0.1098522531621019,0.0,0.0,0.2556019422216398,98.67820796290533,fractional_kelly,fractional_kelly+max_stake_cap,0.20484752919129703,0.01,9867.820796290533,9769.142588327628,0.02308574116723721,17.78830863587899,0.18026582568834135,lose,-98.67820796290533,-1.0,0.0,"[{""line"": -2.0, ""stake"": 49.339103981452666, ""outcome"": ""lose"", ""pnl"": -49.339103981452666, ""total_return"": 0.0}, {""line"": -1.5, ""stake"": 49.339103981452666, ""outcome"": ""lose"", ""pnl"": -49.339103981452666, ""total_return"": 0.0}]"
E0_2324_0120,2023-11-25 12:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.75,1.97,1.97,1.97,0.7682373728845052,0.4987277353689566,0.4987277353689566,0.4987277353689566,0.4987277353689566,0.4987277353689566,0.4987277353689566,0.26950963751554863,0.0,0.0,0.5364747457690104,97.69142588327628,fractional_kelly,fractional_kelly+max_stake_cap,0.5293068294664693,0.01,9769.142588327628,9671.451162444351,0.032854883755564876,50.15747673332548,0.5134276245824753,lose,-97.69142588327628,-1.0,0.0,"[{""line"": -1.0, ""stake"": 48.84571294163814, ""outcome"": ""lose"", ""pnl"": -48.84571294163814, ""total_return"": 0.0}, {""line"": -0.5, ""stake"": 48.84571294163814, ""outcome"": ""lose"", ""pnl"": -48.84571294163814, ""total_return"": 0.0}]"
E0_2324_0121,2023-11-25 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,0.25,2.08,2.08,2.08,0.6778635791311268,0.4707379134860051,0.4707379134860051,0.4707379134860051,0.4707379134860051,0.4707379134860051,0.4707379134860051,0.20712566564512175,0.0,0.0,0.3557271582622536,96.71451162444352,fractional_kelly,fractional_kelly+max_stake_cap,0.37958911536365164,0.01,9671.451162444351,9574.736650819908,0.04252633491800916,39.64871798317814,0.4099562445927439,lose,-96.71451162444352,-1.0,0.0,"[{""line"": 0.0, ""stake"": 48.35725581222176, ""outcome"": ""lose"", ""pnl"": -48.35725581222176, ""total_return"": 0.0}, {""line"": 0.5, ""stake"": 48.35725581222176, ""outcome"": ""lose"", ""pnl"": -48.35725581222176, ""total_return"": 0.0}]"
E0_2324_0127,2023-11-26 14:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.25,2.09,2.09,2.09,0.5693241711129912,0.4681933842239186,0.4681933842239186,0.4681933842239186,0.4681933842239186,0.4681933842239186,0.4681933842239186,0.10113078688907257,0.0,0.0,0.1386483422259823,95.7473665081991,fractional_kelly,fractional_kelly+max_stake_cap,0.1742087317671114,0.01,9574.736650819908,9478.989284311709,0.052101071568829135,18.181229745483236,0.18988751762615141,lose,-95.7473665081991,-1.0,0.0,"[{""line"": -0.5, ""stake"": 47.87368325409955, ""outcome"": ""lose"", ""pnl"": -47.87368325409955, ""total_return"": 0.0}, {""line"": 0.0, ""stake"": 47.87368325409955, ""outcome"": ""lose"", ""pnl"": -47.87368325409955, ""total_return"": 0.0}]"
E0_2324_0128,2023-11-26 16:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,0.0,2.03,2.03,2.03,0.5542170032930692,0.4834605597964376,0.4834605597964376,0.4834605597964376,0.4834605597964376,0.4834605597964376,0.4834605597964376,0.07075644349663163,0.0,0.0,0.1084340065861384,94.78989284311709,fractional_kelly,fractional_kelly+max_stake_cap,0.12141797736401018,0.01,9478.989284311709,9384.199391468592,0.06158006085314082,11.854472975469413,0.12506051668493043,lose,-94.78989284311709,-1.0,0.0,"[{""line"": 0.0, ""stake"": 94.78989284311709, ""outcome"": ""lose"", ""pnl"": -94.78989284311709, ""total_return"": 0.0}]"
E0_2324_0129,2023-11-27 20:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.25,2.1,2.1,2.1,0.5383108751816579,0.4656488549618321,0.4656488549618321,0.4656488549618321,0.4656488549618321,0.4656488549618321,0.4656488549618321,0.07266202021982576,0.0,0.0,0.0766217503633157,93.84199391468592,fractional_kelly,fractional_kelly+max_stake_cap,0.11859348898316503,0.01,9384.199391468592,9487.425584774746,0.05125744152252537,12.2419544186275,0.13045283788148157,win,103.22619330615451,1.1,197.06818722084043,"[{""line"": -0.5, ""stake"": 46.92099695734296, ""outcome"": ""win"", ""pnl"": 51.61309665307726, ""total_return"": 98.53409361042021}, {""line"": 0.0, ""stake"": 46.92099695734296, ""outcome"": ""win"", ""pnl"": 51.61309665307726, ""total_return"": 98.53409361042021}]"
E0_2324_0130,2023-12-02 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-1.5,1.83,1.83,1.83,0.5959782101187132,0.5343511450381679,0.5343511450381679,0.5343511450381679,0.5343511450381679,0.5343511450381679,0.5343511450381679,0.061627065080545274,0.0,0.0,0.1919564202374264,94.87425584774746,fractional_kelly,fractional_kelly+max_stake_cap,0.10920496929788581,0.01,9487.425584774746,9392.551328926998,0.06074486710730016,8.599414363520815,0.09064012451724526,lose,-94.87425584774746,-1.0,0.0,"[{""line"": -1.5, ""stake"": 94.87425584774746, ""outcome"": ""lose"", ""pnl"": -94.87425584774746, ""total_return"": 0.0}]"
E0_2324_0131,2023-12-02 15:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-1.25,2.04,2.04,2.04,0.5646094478720959,0.4809160305343511,0.4809160305343511,0.4809160305343511,0.4809160305343511,0.4809160305343511,0.4809160305343511,0.08369341733774477,0.0,0.0,0.1292188957441917,93.92551328926999,fractional_kelly,fractional_kelly+max_stake_cap,0.14596468621064965,0.01,9392.551328926998,9490.233862747838,0.050976613725216155,14.258200397420197,0.15180327365907564,win,97.6825338208408,1.0400000000000003,191.6080471101108,"[{""line"": -1.5, ""stake"": 46.96275664463499, ""outcome"": ""win"", ""pnl"": 48.8412669104204, ""total_return"": 95.8040235550554}, {""line"": -1.0, ""stake"": 46.96275664463499, ""outcome"": ""win"", ""pnl"": 48.8412669104204, ""total_return"": 95.8040235550554}]"
E0_2324_0133,2023-12-02 17:30:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,0.0,2.05,2.05,2.05,0.6056731392015111,0.4783715012722647,0.4783715012722647,0.4783715012722647,0.4783715012722647,0.4783715012722647,0.4783715012722647,0.12730163792924643,0.0,0.0,0.2113462784030222,94.90233862747839,fractional_kelly,fractional_kelly+max_stake_cap,0.2301237479648549,0.01,9490.233862747838,9395.33152412036,0.060466847587964,22.931245948364406,0.24162993536309763,lose,-94.90233862747839,-1.0,0.0,"[{""line"": 0.0, ""stake"": 94.90233862747839, ""outcome"": ""lose"", ""pnl"": -94.90233862747839, ""total_return"": 0.0}]"
E0_2324_0135,2023-12-03 14:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,0.5,1.95,1.95,1.95,0.642049375832718,0.5038167938931298,0.5038167938931298,0.5038167938931298,0.5038167938931298,0.5038167938931298,0.5038167938931298,0.1382325819395882,0.0,0.0,0.2840987516654361,93.9533152412036,fractional_kelly,fractional_kelly+max_stake_cap,0.26525924513031596,0.01,9395.33152412036,9484.587173599504,0.05154128264004958,23.67588620445366,0.25199628287380016,win,89.25564947914341,0.95,183.208964720347,"[{""line"": 0.5, ""stake"": 93.9533152412036, ""outcome"": ""win"", ""pnl"": 89.25564947914341, ""total_return"": 183.208964720347}]"
E0_2324_0136,2023-12-03 14:00:00+00:00,E0,NON_HKJC,logistic_regression,direct_cover,home,-0.75,1.98,1.98,1.98,0.6540201182166578,0.4961832061068702,0.4961832061068702,0.4961832061068702,0.4961832061068702,0.4961832061068702,0.4961832061068702,0.15783691210978762,0.0,0.0,0.3080402364333157,94.84587173599505,fractional_kelly,fractional_kelly+max_stake_cap,0.30097942251936993,0.01,9484.587173599504,9531.061650750142,0.04689383492498582,27.9757225893771,0.2949598340689825,half-win,46.47447715063757,0.48999999999999994,141.32034888663262,"[{""line"": -1.0, ""stake"": 47.42293586799752, ""outcome"": ""push"", ""pnl"": 0.0, ""total_return"": 47.42293586799752}, {""line"": -0.5, ""stake"": 47.42293586799752, ""outcome"": ""win"", ""pnl"": 46.47447715063757, ""total_return"": 93.89741301863509}]"
